filename,issue_confidence,issue_severity,issue_text,line_number,line_range,more_info,test_id,test_name
zhmcclient-0.20.0/tests/unit/zhmcclient/test_client.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,46,[46],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_client.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,47,[47],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_client.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,48,[48],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_client.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,69,[69],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_client.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,98,[98],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_client.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,141,[141],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,58,[58],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,59,[59],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,60,[60],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,61,[61],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,62,[62],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,105,[105],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,106,[106],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,107,[107],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,108,[108],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,109,[109],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,110,"[110, 111]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,124,"[124, 125, 126, 127]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,158,"[158, 159]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,207,"[207, 208, 209, 210]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,235,[235],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_console.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,250,[250],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,455,[455],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,456,[456],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,457,[457],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,458,[458],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,558,[558],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,561,[561],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,581,"[581, 582, 583, 584]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,605,[605],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,677,[677],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,745,[745],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,777,[777],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,779,[779],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,789,[789],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,791,[791],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,808,"[808, 809, 810]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,826,[826],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,827,[827],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,834,[834],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,840,[840],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,857,"[857, 858, 859]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,875,[875],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,876,[876],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,883,[883],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,889,[889],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,906,"[906, 907, 908]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,923,[923],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,924,[924],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,932,[932],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,951,"[951, 952, 953]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,968,[968],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,969,[969],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,977,[977],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1073,[1073],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1074,[1074],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1090,[1090],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1137,[1137],https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
zhmcclient-0.20.0/tests/unit/zhmcclient/test_cpc.py,HIGH,LOW,Use of assert detected. The enclosed code will be removed when compiling to optimised byte code.,1156,"[1156, 1157, 1158]",https://bandit.readthedocs.io/en/latest/plugins/b101_assert_used.html,B101,assert_used
